中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
35.202.158.120,443,35.202.158.120,US,Chicago,中转,35 ms,525 Mbps,67276 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,75 ms,186 Mbps,23859 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,99 ms,220 Mbps,28160 kB/s
192.9.138.241,443,192.9.138.241,US,256 Mbps,32870 kB/s
150.136.240.243,443,150.136.240.243,US,Ashburn,中转,66 ms,561 Mbps,71884 kB/s
152.67.44.30,443,152.67.44.30,BR,S
